246	196	ESCOLA MUNICIPAL BARAO DE SANTA MARGARIDA	"RUA COREMAS, 358, SANTA MARGARIDA, COSMOS"	-22.8888417	-43.6046053
120	365	ESCOLA MUNICIPAL JESUS SOARES PEREIRA	"RUA DA CONSOLACAO 138 MOINHO, CAMPO GRANDE"	-22.9197789	-43.547285
243	182	ESCOLA MUNICIPAL JONATAS SERRANO	"ESTRADA DO MATO ALTO N 6, GUARATIBA"	-22.939798	-43.576144
242	131	ESCOLA MUNICIPAL PROFESSOR PAULO SILVA	"RUA JARIO CORREA, S/N, CAMPO GRANDE"	-22.909121	-43.5846564
245	163	ESCOLA MUNICIPAL LICIO DE SOUZA CARVALHO	"RUA SOLDADO SEBASTIAO VIANA, S/N, INHOAIBA"	-22.8919825	-43.5960355
245	146	ESCOLA MUNICIPAL ATENAS	"RUA GENTIL DO OURO S/N, INHOAIBA"	-22.8981365	-43.5882798
246	221	ESCOLA MUNICIPAL PROFESSORA FLAVIA DOS SANTOS SOARES	"RUA EUDALDO GOMES DA SILVA, SN, CJ URUCANIA, PACIENCIA"	-22.9135791	-43.6531479
120	285	CIEP BRIGADEIRO SERGIO CARVALHO	"ESTRADA LAMEIRAO PEQUENO S/N, CAMPO GRANDE"	-22.9134745	-43.5174911
245	154	CIEP PROFESSOR DARCI RIBEIRO	"RUA CONCHAS S/N - SANTA ROSA, CAMPO GRANDE"	-20.4753255	-54.6409986
242	153	ESCOLA MUNICIPAL PROFESSOR ALFREDO DE PIRES FLORES	"RUA POETA RODRIGUES DE ABREU, 10, CAMPO GRANDE"	-22.930463	-43.576178
25	994	UNIVERSIDADE ESTACIO DE SA	"RUA GENERAL OLIMPIO, 90, SANTA CRUZ"	-22.9192648	-43.6792761
125	296	ESCOLA MUNICIPAL ESPECIAL DOUTOR HELIO PELEGRINO	"RUA FELIPE CARDOSO, 750, SANTA CRUZ"	-22.9214535	-43.6805832
245	138	CIEP ARMINDO M. DOUTEL DE ANDRADE	"RUA FLAVIO FRAGA S/N - VILA NOVA, CAMPO GRANDE"	-22.8911793	-43.5808292
246	178	CIEP CLAUDIO MANOEL DA COSTA	"RUA GUARUJA, SN, COSMOS"	-22.9120669	-43.6134469
25	883	CIEP HILDEBRANDO DE ARAUJO GOES	"ESTRADA DA PEDRA S/N, PEDRA DE GUARATIBA"	-22.9948787	-43.650339
25	961	EDUCANDARIO EDITH DOS SANTOS	"RUA SEBASTIAO SERRATO 169, SEPETIBA"	-22.9708202	-43.7042342
25	962	CIEP MARIO DE ANDRADE	"ESTRADA VITOR DUMAS S/N, SANTA CRUZ"	-22.9295917	-43.6948678
25	993	COLEGIO MUNICIPAL JULIO CESARIO DE MELLO	"ESTRADA DE SEPETIBA 2875, SEPETIBA"	-22.9531345	-43.683246
25	984	ESCOLA MUNICIPAL BERTHA LUTZ	"RUA GABRIEL MILITAO MACHADO S/N, GUARATIBA"	-22.9814117	-43.6668799
25	999	COLEGIO ESTADUAL CARLOS ARNOLDO ABRUZZINI DA FONSECA	"ESTRADA DE VASCONCELOS, SN, NOVA SEPETIBA"	-22.9634963	-43.6882292
25	1006	ESCOLA MUNICIPAL ENGENHEIRO GASTAO RANGEL	"ESTRADA DO MAGARCA, 9183, GUARATIBA"	-22.9802173	-43.6428576
25	1004	COLEGIO APOLLO 12 (APOLINHO)	"AV. AREIA BRANCA, 1169, SANTA CRUZ"	-22.936811	-43.6876524
25	1007	ESCOLA MUNICIPAL PROFESSOR FRANCISCO JOSE ANTONIO	"RUA DOS CAJAZEIROS - CONJUNTO HABITACIONAL SANTA VERIDIANA, SANTA CRUZ"	-22.9564715	-43.6709525
25	1005	ESCOLA MUNICIPAL FELIPE CAMARAO	"RUA JOSE FERNANDES, S/N, SEPETIBA"	-22.977599	-43.6960937
25	1002	ESCOLA MUNICIPAL GIN. PROF. JORGE LUIZ ITABORAI DE ALMEIDA	"RUA ALEXIS CARREL, N 1, GUARATIBA"	-22.9772383	-43.6707804
25	1003	ESCOLA MUNICIPAL WALQUIR PEREIRA	"ESTRADA DE SEPETIBA 3.175, BL 1, NOVA SEPETIBA"	-22.9781136	-43.679049
191	8	ESCOLA DUNSHEE DE ABRANCHES	"RUA GIPOIA 167, BANCARIOS"	-22.790389	-43.18288
191	97	ESCOLA JORNALISTA ORLANDO DANTAS	"RUA BENEDITO PATRICIO, 248, BANCARIOS"	-22.79121	-43.182034
191	247	COLEGIO ESTADUAL PROFESSORA MARIA DE LOURDES DE OLIVEIRA LAVOR	"RUA SARGENTO JOAO LOPES 315, CACUIA"	-22.8103725	-43.1938837
192	118	IGREJA SAO JOSE OPERARIO	"RUA GREGORIO DE CASTRO MORAIS 1058, JARDIM GUANABARA"	-22.8065956	-43.2001542
191	205	COLEGIO JGS	"RUA COMBU 39, CACUIA"	-22.8106087	-43.1892259
192	137	INSTITUTO DE PUERICULTURA REGISTRO MEDICO	"AV BRIGADEIRO TROMPOWSKY S/N, FUNDAO"	-22.8405775	-43.2400808
191	212	REDE MV-1 COCOTA	"ESTRADA DA CACUIA, 1333, COCOTA"	-22.8077069	-43.1820808
191	230	BIBLIOTECA POPULAR DA ILHA DO GOVERNADOR	"PRACA DANAIDES, S/N, COCOTA"	-22.8041629	-43.1815572
191	253	ESCOLA ABEILARD FEIJO	"ESTRADA DA CACUIA, 1386, COCOTA"	-22.8076426	-43.1816085
191	238	CENTRO DE EDUCACAO E CULTURA  HENRIQUE FERNANDES	"RUA AMBAITINGA 3, COCOTA"	-22.809376	-43.178082
191	166	ESPORTE CLUBE COCOTA	"RUA TENENTE CLETO CAMPELO 497, COCOTA"	-22.8070184	-43.1829077
191	192	REDE MV1 CACUIA	"ESTRADA DO GALEAO 850, CACUIA"	-22.8110873	-43.193235
191	175	G.R.E.S. UNIAO DA ILHA	"ESTRADA DO GALEAO 322, CACUIA"	-22.8138704	-43.1891197
191	183	FORUM DA ILHA DO GOVERNADOR	"PRAIA DE OLARIA S/N, COCOTA"	-22.8032027	-43.179317
191	23	GOVERNADOR IATE CLUBE	"PRAIA DA ROSA 1350, DENDE"	-22.7959324	-43.1928129
191	134	COLEGIO ESTADUAL MENDES DE MORAIS	"RUA PIO DUTRA 353, FREGUESIA (ILHA DO GOVERNADOR)"	-22.7926751	-43.1739138
191	98	ESCOLA ROTARY	"AV. PARANAPUA, 204, FREGUESIA (ILHA DO GOVERNADOR)"	-22.794366	-43.1729375
192	130	ESCOLA MUNICIPAL ANITA GARIBALDI	"ESTRADA DOS MARACAJAS, 1294, GALEAO"	-22.8154602	-43.2259282
192	133	COLEGIO BRIGADEIRO NEWTON BRAGA	"PRACA DO AVIAO 1, GALEAO"	-22.815939	-43.221988
192	122	ESCOLA MUNICIPAL TENENTE ANTONIO JOAO	"ILHA DE BOM JESUS S/N, FUNDAO"	-22.8626877	-43.2258954
192	40	FACIG - FACULDADE CENECISTA DA ILHA DO GOVERNADOR	"ESTRADA DO GALEAO S/N, JARDIM GUANABARA"	-22.8062382	-43.1996084
192	126	COLEGIO SANTA MONICA	"RUA PINTO ALPOIM 370, JARDIM GUANABARA"	-22.8174533	-43.1988973
192	132	ESCOLA MUNICIPAL COSTA RICA	"RUA HENRIQUE LACOMBE S/N, JARDIM GUANABARA"	-22.8168508	-43.1976196
192	131	EDUCANDARIO THALES DE MILETO	"RUA CAMBAUBA, 625, JARDIM GUANABARA"	-22.8096302	-43.2084405
192	117	ESCOLA MUNICIPAL BRIGADEIRO EDUARDO GOMES	"RUA GASPAR MAGALHAES 258, JARDIM GUANABARA"	-22.8096221	-43.2073228
191	92	ESCOLA BELMIRO MEDEIROS	"RUA ADOLFO PORTO, 140, MONERO"	-22.7977564	-43.1999656
191	113	ESCOLA RODRIGO OTAVIO	"RUA ANTONIO DE ALMEIDA 11, MONERO"	-22.7984319	-43.198904
191	224	ASSOCIACAO CRISTA DE MOCOS (ACM)	"RUA MALDONADO 55, RIBEIRA"	-22.8250488	-43.1714052
192	129	ESCOLA MUNICIPAL GURGEL DO AMARAL	"RUA GUSTAVO AUGUSTO DE REZENDE 541, PORTUGUESA"	-22.799441	-43.20712
192	124	ESCOLA MUNICIPAL LEONEL AZEVEDO	"RUA LUIZ SA S/N, PORTUGUESA"	-22.7995836	-43.2027799
192	107	ESCOLA MUNICIPAL MAESTRO FRANCISCO BRAGA	"RUA HAROLDO LOBO 533, PORTUGUESA"	-22.7997612	-43.2099319
191	118	CIEP JOAO MANGABEIRA (ANTIGO COLEGIO E CURSO ZEROHUM)	"AV. ILHA DAS ENXADAS, S/N, BANCARIOS"	-22.7875377	-43.1843998
191	83	ESCOLA SUN YAT SEN	"RUA DEMETRIO TOLEDO S/N, TAUA"	-22.7933906	-43.1843673
191	150	ESCOLA CUBA	"PRAIA DO ZUMBI 25, ZUMBI"	-22.8214891	-43.1738733
191	199	JEQUIA IATE CLUBE	"PRAIA DO ZUMBI 28, ZUMBI"	-22.8209355	-43.174225
118	421	COLEGIO ESTADUAL COMPOSITOR MANACEIA JOSE DE ANDRADE	"RUA PEREIRA DA COSTA, 101, MADUREIRA"	-22.868726	-43.332643
118	416	SETRA - COLEGIO E CURSO	"RUA DOUTOR JOVINIANO, 33, MADUREIRA"	-22.8649759	-43.3333324
118	402	ESCOLA MONTESSORIANA PIRRALHO	"RUA FERNANDES LEAO 114, VAZ LOBO"	-22.8578988	-43.3233476
118	414	UNIAO ESPIRITA DE ENGENHEIRO LEAL	"RUA AMERICO VESPUCIO 22, ENGENHEIRO LEAL"	-22.8757267	-43.320443
118	408	ESCOLA DE SAMBA EM CIMA DA HORA	"RUA ZEFERINO DA COSTA 556, CAVALCANTI"	-22.8694029	-43.315725
118	418	PAROQUIA CRISTO REI	"RUA ALICE FREITAS, 25, VAZ LOBO"	-22.857992	-43.328452
119	243	ESCOLA MUNICIPAL MARIA CLARA MACHADO	"ESTRADA DA BARRA DA TIJUCA, 3570, ITANHANGA"	-22.986815	-43.307695
119	230	ESCOLA MUNICIPAL JACKSON DE FIGUEIREDO	"RUA MAJOR ROLINDA DA SILVA, 65, COND. AMABA, ITANHANGA"	-23.0082486	-43.2996491
119	233	RIVIERA COUNTRY CLUB	"AV. SERNAMBETIBA, 3700, BARRA DA TIJUCA"	-23.010271	-43.3351169
119	395	COLEGIO VEIGA DE ALMEIDA	"AV GENERAL FELICISSIMO CARDOSO, 500, BARRA DA TIJUCA"	-23.0030786	-43.3546066
119	236	IGREJA DE SAO BARTOLOMEU	"ESTRADA DO ITANHANGA, 30, ITANHANGA"	-22.9882913	-43.3113774
119	238	OASIS CLUBE RIO DE JANEIRO	"AV. PREFEITO DULCIDIO CARDOSO , 3007, BARRA DA TIJUCA"	-23.0072064	-43.3413586
119	394	ABM 2 - ASSOCIACAO DE CONDOMINIOS RESIDENCIAIS BOSQUE MARAPENDI	"RUA JORNALISTA HENRIQUE CORDEIRO, 180, BARRA DA TIJUCA"	-23.0047869	-43.323255
119	241	CENTRO EDUCACIONAL MUZEMA	"ESTRADA DO ITANHANGA, 2545, N. 4, ITANHANGA"	-22.9912587	-43.3214116
119	393	ABM 1 - ASSOCIACAO DE CONDOMINIOS RESIDENCIAIS BOSQUE MARAPENDI	"AVENIDA AFONSO ARINOS DE MELO FRANCO, 393, BARRA DA TIJUCA"	-23.00569	-43.326831
120	376	CIEP FRANCISCO CAVALCANTE PONTES DE MIRANDA	"ESTRADA DA MORICABA S/N, SENADOR VASCONCELOS"	-22.9019068	-43.5329685
120	375	ESCOLA MUNICIPAL PROFESSORA MARITA DE VASCONCELOS	"RUA XAVIER MARQUES S/N, CAMPO GRANDE"	-22.9010084	-43.5530708
243	207	ESCOLA MUNICIPAL ARI MARQUES PONTES	"GIORDANO VINCENZO 812, GUARATIBA"	-22.9399215	-43.5820312
120	369	ESCOLA MUNICIPAL HENRIQUE DIAS	"RUA SAO DOMICIANO,S/N - VILA SAO JOAO, CAMPO GRANDE"	-22.9047985	-43.5490525
120	362	ESCOLA MUNICIPAL ALFREDO CESARIO ALVIM	"RUA LUIZA DE MARILLAC, 20, CAMPO GRANDE"	-22.922922	-43.5190013
120	357	COLEGIO ESTADUAL PROFESSORA JEANNETTE DE SOUSA COELHO MANNARINO	"RUA OLINDA ELLIS, 63, CAMPO GRANDE"	-22.90801	-43.560023
120	355	ESCOLA MUNICIPAL PROFESSOR GONCALVES	"ESTRADA DO CABUCU, 1615, CAMPO GRANDE"	-22.913202	-43.5438211
120	377	ESCOLA MUNICIPAL RUBENS DE FARIAS NEVES	"RUA YARA BELTRAMI, S/N, CAMPO GRANDE"	-22.9153155	-43.5319859
120	378	ESCOLA MUNICIPAL PRESIDENTE NEREU RAMOS	"ESTRADA DOS CABOCLOS, 343, CAMPO GRANDE"	-22.9307957	-43.5489283
120	379	ESCOLA MUNICIPAL SONIA MARIA MALTEZ	"RUA DA CONSOLACAO, CAMPO GRANDE"	-22.9196916	-43.5492881
122	329	ESCOLA MUNICIPAL CASIMIRO DE ABREU	"ESTRADA DO MENDANHA 4842, CAMPO GRANDE"	-22.8570365	-43.5415042
122	353	CIEP OLYMPIO MARQUES DOS SANTOS	"ESTRADA DA POSSE 1000, SANTISSIMO"	-22.8775767	-43.5315775
122	363	ESCOLA MUNICIPAL VISCONDE DO RIO BRANCO	"ESTRADA DA POSSE 800, CAMPO GRANDE"	-22.884462	-43.5513445
122	343	ESCOLA MUNICIPAL TOQUIO	"RUA ERASMO 61, CAMPO GRANDE"	-22.8689501	-43.5557251
122	347	ESCOLA MUNICIPAL HELTON ALVARES VELOSO DE CASTRO	"RUA PROJETADA A S/N, VILA ROMANA, SANTISSIMO"	-22.8854871	-43.523969
122	362	ESCOLA MUNICIPAL CONSTANTINO MAGALHAES	"RUA DO PAULISTANO, S/N, MENDANHA, CAMPO GRANDE"	-22.8520755	-43.5427772
122	372	COLEGIO GUNNAR VINGREN	"ESTRADA DO LAMEIRAO, 673, SANTISSIMO"	-22.8613742	-43.5307799
122	367	ESCOLA MUNICIPAL ALMIRANTE FRONTIN	"R. NOVA ALIANCA, S/N, CAMPO GRANDE"	-22.8876124	-43.5569522
122	373	ESCOLA MUNICIPAL PROFESSOR FABIO CESAR PACIFICO	"RUA DO PAVAO, S/N, MENDANHA, CAMPO GRANDE"	-22.8551201	-43.5315201
123	279	ESCOLA MUNICIPAL ANTONIO MACEO	"RUA BANISTERIA, S/N, PARQUE ANCHIETA"	-22.837566	-43.4080402
123	278	ESCOLA MUNICIPAL ENGENHEIRO LAFAYETTE DE ANDRADA	"AV. DUQUE DE CAXIAS 170, DEODORO"	-22.8563828	-43.3866087
233	281	CENTRO EDUCACIONAL CARROSSEL DAS NEVES	"RUA MURUNDU 841, PADRE MIGUEL"	-22.883148	-43.4495615
125	240	ESCOLA MUNICIPAL SINDICALISTA CHICO MENDES	"AV. JOAO XXIII S/N, SANTA CRUZ"	-22.9029872	-43.7180536
125	228	ESCOLA MUNICIPAL PONTE DOS JESUITAS	"PRACA DOS JESUITAS S/N, SANTA CRUZ"	-22.8741723	-43.6765543
125	208	ESPACO DE DESENVOLVIMENTO INFANTIL PROF ROSA MARIA ALVES DE OLIVEIRA	"RUA ALVARO ARAUJO SALAZAR S/N - CONJ. JOAO XXIII, SANTA CRUZ"	-22.9057784	-43.7022081
125	223	ESCOLA MUNICIPAL MERALINA DE CASTRO	"RUA CRAVOLANDIA, S/N, LOTE 2, SANTA CRUZ"	-13.3571121	-39.8134537
125	248	ESCOLA MUNICIPAL PROFESSORA MARIA HELENA ALVES PORTILHO	"AV. JOAO XXIII, RUA RAY CONIFF(ANT R OITO), LT 230, CONJUNTO ALVORADA, SANTA CRUZ"	-22.8991492	-43.7287549
125	364	ESCOLA MUNICIPAL LIBERDADE	"AV JOAO XXIII, RUA TREZE, S/N, SANTA CRUZ"	-22.9034244	-43.7083604
125	367	ESCOLA MUNICIPAL MARIA DE JESUS OLIVEIRA	"RUA CONCEICAO DE IPANEMA, S/N, SANTA CRUZ"	-22.903096	-43.6746965
125	366	ESCOLA MUNICIPAL ROBERTO CIVITA	"ESTRADA DOS PALMARES, 4603, SANTA CRUZ"	-22.884798	-43.6668706
125	245	ESCOLA MUNICIPAL PROFESSORA EULALIA RODRIGUES DE OLIVEIRA VIEIRA	"RUA PRADO JUNIOR 662, SANTA CRUZ"	-22.9217057	-43.7004534
125	239	ESCOLA MUNICIPAL LOURDES DE LIMA ROCHA	"ESTRADA ATERRADO DO LEME, 3309, SANTA CRUZ"	-22.8856115	-43.669334
125	365	COLEGIO ESTADUAL ERICH WALTER HEINE	"RUA MANOEL LOURENCO DOS SANTOS, S/N, SANTA CRUZ"	-22.9050008	-43.7013603
161	169	CIEP HELIO SMIDT	"RUA TANCREDO NEVES S/N - NOVA HOLANDA, BONSUCESSO"	-22.8579616	-43.2398393
161	188	CIEP ELIS REGINA	"ATERRO MARE I, BONSUCESSO"	-22.8626395	-43.2539991
162	335	IGREJA PRESBITERIANA DE CORDOVIL	"RUA LYRIO MAURICIO DA FONSECA, 280, CORDOVIL"	-22.8211625	-43.2974707
167	175	COLEGIO RICARDENSE	"RUA DAS FLORES, 40, RICARDO DE ALBUQUERQUE"	-22.8385496	-43.3972143
167	174	COLEGIO MUNICIPAL FERNANDO RODRIGUES	"RUA JOSE DA CRUZ RAJO, SN, COSTA BARROS"	-22.8273884	-43.3707387
216	224	COLEGIO VERITAS	"AVENIDA RIO FALEIRO, 80, INHAUMA"	-22.8791125	-43.2920124
169	123	ESCOLA MUNICIPAL PACE	"AV. DOM HELDER CAMARA, 2320, MARIA DA GRACA"	-22.8801544	-43.2581575
169	128	CADEG - CENTRO DE ABASTECIMENTO DO ESTADO DA GUANABARA	"RUA CAPITAO FELIX, 110, SL, AUDITORIO, BENFICA"	-22.8947177	-43.2366205
176	241	CIEP GRACILLIANO RAMOS	"RUA JORGE LACERDA S/N, JARDIM AMERICA"	-22.8134259	-43.3230737
176	116	ESCOLA MUNICIPAL ENEYDA RABELLO DE ANDRADE	"PRACA ALBERTO TORRES 37, VIGARIO GERAL"	-22.8067259	-43.3172954
179	201	ESCOLA MUNICIPAL ALPHONSUS GUIMARAES	"RUA EDGARD WERNECK S/N, CIDADE DE DEUS"	-22.9454135	-43.3575933
179	266	INSTITUTO SAO JOSE	"AVENIDA GEREMARIO DANTAS 1124, PECHINCHA"	-22.937376	-43.3509872
179	253	ESCOLA MUNICIPAL MARIO QUINTANA	"AV. TENENTE CORONEL MUNIZ ARAGAO, 896, ANIL"	-22.9532136	-43.3466456
179	280	CIEP GOVERNADOR ROBERTO DA SILVEIRA	"ESTRADA DE JACAREPAGUA 3415, RIO DAS PEDRAS"	-22.9727231	-43.3301541
179	193	ESCOLA MUNICIPAL NATURALISTA AUGUSTO RUSCHI	"RUA SOLDADO LUIZ GONZAGA S/N, ANIL"	-22.9554964	-43.3414881
179	192	CIEP LAURO DE OLIVEIRA LIMA - ANTIGO LINDOLPHO COLLOR	"ESTRADA DE JACAREPAGUA 5011, RIO DAS PEDRAS"	-22.9643517	-43.3358405
179	262	ESCOLA MUNICIPAL JORGE AMADO	"ESTRADA DE JACAREPAGUA 3145 FDS, RIO DAS PEDRAS"	-22.9751779	-43.3280289
179	270	ESCOLA MUNICIPAL VICTOR HUGO	"ESTRADA DOM CASMURRO S/N, ANIL"	-22.9636056	-43.3382918
179	206	ESCOLA MUNICIPAL ALEKSANDER HENRYKS LAKS	"AV. CANAL DO ANIL, 1201, GARDENIA AZUL"	-22.9642619	-43.3462753
179	165	ESCOLA MUNICIPAL ADALGISA MONTEIRO	"ESTRADA DO BOUGANVILLE, 346 COND. FLORESTA, RIO DAS PEDRAS"	-22.970241	-43.3255349
179	277	ESCOLA MUNICIPAL CLAUDIO BESSERMAN VIANNA - BUSSUNDA	"ESTRADA DE JACAREPAGUA 3327, RIO DAS PEDRAS"	-22.9734243	-43.3293482
179	248	ESCOLA MUNICIPAL DYLA SYLVIA SA	"RUA MIRATAIA, 299, CIDADE DE DEUS"	-22.9363647	-43.362745
179	275	ESCOLA MUNICIPAL OCTAVIO FRIAS DE OLIVEIRA	"ESTRADA DE JACAREPAGUA, 5679, ANIL"	-22.9580076	-43.3363935
179	276	CEEVA II - CENTRO EDUCACIONAL EVANGELICO VIEIRA AGUIAR - UNIDADE II	"AVENIDA IZABEL DOMINGUES, 420, GARDENIA AZUL"	-22.9640372	-43.3529319
179	272	CENTRO DE ENSINO MARIO BARRETO (PIRILAMPO FELIZ)	"RUA EDGARD WERNECK, 1199 / 1211, CIDADE DE DEUS"	-22.9455553	-43.3577271
179	265	IGREJA SANTA LUZIA	"AV DAS LAGOAS, 12, GARDENIA AZUL"	-22.9588459	-43.3490927
179	255	ESCOLA MUNICIPAL PROFESSORA MARISA VARGAS MENEZES	"ESTRADA DE JACAREPAGUA 5011 B, RIO DAS PEDRAS"	-22.9643517	-43.3358405
180	283	ESCOLA MUNICIPAL MAESTRO LORENZO FERNANDES	"RUA SAO CALISTO 179, TANQUE"	-22.913515	-43.371964
180	287	ICONE COLEGIO E CURSO	"AV. DOS MANANCIAIS 436, TAQUARA"	-22.9164223	-43.3824782
180	290	CEOM	"RUA GODOFREDO VIANA, 357, TANQUE"	-22.9169129	-43.3672187
180	285	ESCOLA MUNICIPAL  LUIZ CAMILO	"EST. DO RIO PEQUENO, 656, TAQUARA"	-22.9146272	-43.4218418
182	188	ESCOLA MUNICIPAL GENERAL CARLOS CAETANO MIRAGAYA	"RUA SALINOPOLIS 155, TAQUARA"	-22.917646	-43.386726
182	212	COLEGIO SANTA MONICA	"RUA PADRE VENTURA 184, TAQUARA"	-22.9283323	-43.3747501
182	213	ESCOLA MUNICIPAL LINCOLN BICALHO ROQUE	"RUA IPERO S/N, CURICICA"	-22.94558	-43.3842138
182	216	CLASSE EM COOPERACAO JULIANO MOREIRA	"ESTRADA RODRIGUES CALDAS 3400 COLONIA, TAQUARA"	-22.9334157	-43.3939741
182	193	ESCOLA MUNICIPAL ROBERTO BURLE MARX	"RUA FRANZ WEISSMAN, 80, CURICICA"	-22.9683557	-43.3900045
182	210	ESCOLA MUNICIPAL JORNALISTA CAMPOS RIBEIRO	"RUA ENGENHEIRO HUGO THOMPSON NOGUEIRA, S/N, CURICICA"	-22.9633564	-43.4075913
182	200	ESCOLA MUNICIPAL FRANCIS HIME	"ESTRADA PAU DA FOME 196, TAQUARA"	-22.919502	-43.416483
182	214	COLEGIO MARISTA SAO JOSE - BARRA	"AVENIDA IMPERATRIZ LEOPOLDINA, 455, CURICICA"	-22.9706098	-43.3805855
185	116	CENTRO EDUCACIONAL ADVENTISTA	"RUA LUIZ BELTRAO, 1583, PRACA SECA"	-22.8933586	-43.3557368
185	129	ESCOLA ESTADUAL PROF MARIA THEREZINHA DE CARVALHO MACHADO	"RUA CANDIDO BENICIO, 826, CAMPINHO"	-22.8897669	-43.3470213
185	136	ESCOLA MUNICIPAL JOSE JOAQUIM QUEIROZ JUNIOR	"RUA GUARAPES, 210, PRACA SECA"	-22.89044	-43.3550034
185	135	ESCOLA MUNICIPAL BARAO DO AMPARO	"RUA ANA TELES, 30, CAMPINHO"	-22.8834798	-43.353354
185	137	ESCOLA MUNICIPAL CORONEL PM FLAVIO MARTINS ALBUQUERQUE	"AVENIDA MARECHAL FONTENELLE, 2756, JARDIM SULACAP"	-22.8850541	-43.3967099
185	159	JARDIM ESCOLA LUZ DO SOL	"RUA JOLIVA DA FONSECA, 138, BENTO RIBEIRO"	-22.8694313	-43.3594708
185	175	ESCOLA MUNICIPAL MARIA DA SILVA FRANCA	"RUA ANTONIO CARLOS PARANHOS, S/N, VILA VALQUEIRE"	-22.894792	-43.3673282
188	122	ESCOLA MUNICIPAL BERNARDO VASCONCELOS	"PRACA SANTA ROSALIA S/N, PENHA"	-22.8455257	-43.283885
188	189	INSTITUTO EDUCACIONAL TEREZINHA DE JESUS	"RUA TOMAZ LOPES, 974, PENHA CIRCULAR"	-22.8389594	-43.3040809
188	323	CVT - QUITUNGO	"PRACA LAGOA MIRIM, S/N, BRAS DE PINA"	-22.8357378	-43.3006702
191	138	INSTITUTO CULTURAL COLEGIO LONDON	"ESTRADA DO GALEAO 1192, GUARABU"	-22.8092906	-43.195509
191	137	UNIVERSIDADE ESTACIO DE SA	"ESTR. DO GALEAO, 1900, GUARABU"	-22.8048245	-43.2013233
191	115	CENTRO EDUCACIONAL PIAGET	"RUA CARICE, 413, TAUA"	-22.791362	-43.184402
191	135	CIEP - DR. JOAO RAMOS DE SOUZA	"ESTRADA GOVERNADOR CHAGAS FREITAS S/N, MONERO"	-22.796652	-43.202383
191	132	COLEGIO NOTRE DAME	"RUA PROFESSOR HILARIAO DA ROCHA 118, TAUA"	-22.798024	-43.186517
191	126	ESCOLA BRETANHA	"RUA MIRITIBA 317, FREGUESIA (ILHA DO GOVERNADOR)"	-22.789656	-43.167226
192	144	ESCOLA MUNICIPAL PROF LAVINIA DE OLIVEIRA ESCRAGNOLLE DORIA	"R CINQUENTA E TRES 203, GALEAO"	-22.8167838	-43.2262866
192	146	ESCOLA MUNICIPAL GUILHERME FISHER PRESSER	"RUA NOVENTA E SEIS, 210, TUBIACANGA"	-22.7857485	-43.2265312
211	229	CENTRO MUNICIPAL DE CIDADANIA RINALDO DE LAMARE	"AVENIDA NIEMEYER, 776, SAO CONRADO"	-22.9933863	-43.2526856
211	252	BUSINESS CENTER SAO CONRADO	"ESTRADA DA GAVEA, 712, SAO CONRADO"	-22.9954688	-43.2597724
211	261	ESCOLA PARQUE	"RUA MARQUES DE SAO VICENTE, 455, GAVEA"	-22.9822794	-43.2392491
211	333	CENTRO LOYOLA DE FE E CULTURA/PUC-RIO	"ESTRADA DA GAVEA, 1, GAVEA"	-22.982214	-43.240081
216	111	INSTITUTO FRANCISCA PAULA DE JESUS	"RUA TENENTE COSTA 76, MEIER"	-22.895985	-43.2759334
216	114	INSS - POSTO DEL CASTILHO	"RUA SEGAL S/N, DEL CASTILHO"	-22.8816854	-43.2781334
216	225	CULTURA INGLESA - UNIDADE NORTE SHOPPING	"AVENIDA DOM HELDER CAMARA 5186, CACHAMBI"	-22.8871034	-43.2819108
219	163	PAROQUIA SANTA TERESA DE JESUS	"RUA MACABU, 310, COELHO NETO"	-22.837417	-43.3512775
219	188	CENTRO EDUCACIONAL OLIVEIRA SOUZA - CANTINHO DO SABER	"ESTRADA JOAO PAULO, 1876, BARROS FILHO"	-22.8340055	-43.3652046
219	203	ESCOLA MUNICIPAL PREFEITO MARCOS TAMOYO	"RUA ARY VILLAR S/N, PAVUNA"	-22.8165002	-43.3622199
219	237	CRECHE MUNICIPAL LUIS DE SOUZA DA COSTA BARROS	"ESTRADA DE BOTAFOGO,  S/N  PORTUS I, COSTA BARROS"	-22.8209267	-43.3656093
230	108	ESCOLA MUNICIPAL JORNALISTA SANDRO MOREYRA	"RUA ROQUE BARBOSA S/N, JARDIM BANGU"	-22.848555	-43.4652765
230	119	ESCOLA MUNICIPAL ORESTES BARBOSA	"RUA EDUARDO SOUTO S/N, VILA KENNEDY"	-22.8521623	-43.4936442
230	132	CIEP 386 GUILHERME DA SILVEIRA FILHO	"RUA DO LIMAO S/N - CJ. JOAO SALDANHA, JARDIM BANGU"	-22.8472362	-43.4637334
230	130	ESCOLA MUNICIPAL JOSE MAURO DE VASCONCELOS	"RUA MARLIERIA SN, JARDIM BANGU"	-22.8501426	-43.4666847
230	131	ESCOLA MUNICIPAL PREFEITO JUAREZ ANTUNES	"RUA AMSTERDAM S/N, VILA KENNEDY"	-22.8458777	-43.4899736
230	129	ESCOLA MUNICIPAL CORONEL JOSE GOMES MOREIRA	"RUA ELMO CORREA, SN - CJ. SGTO MIGUEL FILHO, VILA KENNEDY"	-22.8605562	-43.4860159
